sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
1317,2291,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3151.8182,69340,0.8133,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1318,2292,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3151.9545,69343,0.846,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1319,2298,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3157.1364,69457,0.8238,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1320,2301,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,3159.0,69498,0.5863,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1321,2301,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,3159.8182,69516,0.7891,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1322,2314,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,3162.5455,69576,0.8359,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1323,2314,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,3163.3182,69593,0.9166,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1324,2323,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,3164.5455,69620,0.8939,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1325,2323,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,3165.3182,69637,0.9124,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1326,800461,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3173.0455,69807,0.1454,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1327,800461,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,3173.0455,69807,0.1454,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1328,2327,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3173.5,69817,0.3969,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1329,2327,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3174.1818,69832,0.7731,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1330,2326,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3176.0,69872,0.8293,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1331,2326,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,3177.5909,69907,0.8761,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1332,2329,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3178.5909,69929,0.6695,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1333,2329,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3179.2273,69943,0.8509,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1334,800463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3181.6364,69996,0.1517,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1335,800463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,3181.6364,69996,0.1517,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1336,2332,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3182.0909,70006,0.83,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1337,2332,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3182.7273,70020,0.8443,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1338,2334,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3192.8636,70243,0.7652,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1339,2335,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,3194.2727,70274,0.9285,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1340,2335,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,3194.9091,70288,0.9026,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1341,2337,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,3196.6364,70326,0.932,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1342,2337,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,3197.3182,70341,0.9001,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1343,2340,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3206.0,70532,0.838,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1344,2340,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,3207.2273,70559,0.6336,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1345,2341,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3232.0,71104,0.8318,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1346,2341,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,3233.3636,71134,0.5923,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1347,2342,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3233.4545,71136,0.8257,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1348,2342,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3234.1364,71151,0.8367,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1349,2343,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,3235.3182,71177,0.9293,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1350,2343,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,3235.7727,71187,0.905,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1351,2346,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3237.9545,71235,0.8454,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1352,2346,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3238.4545,71246,0.8501,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1353,2347,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,3240.6818,71295,0.9278,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1354,2347,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,3241.4545,71312,0.8949,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1355,2348,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3241.7273,71318,0.7676,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1356,2351,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3242.2273,71329,0.6374,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1357,2348,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3242.3636,71332,0.7839,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1358,2351,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3242.7727,71341,0.8637,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1359,800472,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3243.0,71346,0.6636,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1360,2353,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3250.3182,71507,0.7522,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1361,800473,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3250.5,71511,0.5966,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1362,2360,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,3253.8182,71584,0.9087,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1363,2360,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,3254.4545,71598,0.6061,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1364,2361,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,3254.5,71599,0.8616,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1365,2364,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3266.0,71852,0.8474,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1366,800474,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3266.3182,71859,0.3643,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1367,800475,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,3275.8636,72069,0.2117,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1368,2366,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,3276.3636,72080,0.8857,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1369,2370,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3276.5455,72084,0.8338,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1370,2371,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,3276.9545,72093,0.8767,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1371,2366,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,3277.1364,72097,0.9224,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1372,2371,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,3277.5455,72106,0.902,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1373,2377,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3279.3182,72145,0.8562,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1374,2377,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3279.8636,72157,0.8029,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1375,2382,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3279.8636,72157,0.8447,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1376,2381,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,3280.3182,72167,0.9284,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1377,2382,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,3280.4091,72169,0.8383,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1378,800476,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,3280.6364,72174,0.7719,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1379,2381,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,3280.9091,72180,0.8905,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
1380,2385,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,3282.0909,72206,0.5642,51cbe36f-3fda-47ce-b171-25f02ffeeb3a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,973f2faa-6112-46fa-b6bf-4d49b6e745af,1_01_R_16082025020000.avi,2026-07-27T05:04:00+07:00
