sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
644,16538,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1374.8398,27499,0.5435,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
645,16570,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1375.0398,27503,0.7972,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
646,16538,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1375.4897,27512,0.9017,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
647,16570,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1375.5397,27513,0.8508,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
648,16624,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1377.5396,27553,0.8471,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
649,16625,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1377.7396,27557,0.9058,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
650,16624,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1377.9895,27562,0.7846,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
651,16625,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1378.3395,27569,0.9124,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
652,16653,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1382.1892,27646,0.8945,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
653,16653,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1382.7392,27657,0.9042,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
654,16685,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1384.239,27687,0.8609,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
655,16705,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1384.839,27699,0.8736,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
656,16705,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1385.389,27710,0.8447,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
657,16733,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1387.0388,27743,0.8283,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
658,16808,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1391.6884,27836,0.5925,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
659,16800,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1393.0883,27864,0.9073,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
660,16800,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1393.9383,27881,0.9296,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
661,16853,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1395.6881,27916,0.472,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
662,16853,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1396.3881,27930,0.8101,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
663,16892,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1397.9879,27962,0.8909,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
664,16892,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1398.7379,27977,0.8364,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
665,17087,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1413.0367,28263,0.8116,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
666,17087,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1413.5867,28274,0.8562,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
667,17154,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1418.5363,28373,0.5114,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
668,17266,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1426.6856,28536,0.815,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
669,17310,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1429.5854,28594,0.902,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
670,17310,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1430.0354,28603,0.8785,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
671,17803,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1463.2827,29268,0.8229,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
672,17804,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1463.6827,29276,0.821,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
673,17803,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1463.8827,29280,0.787,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
674,17816,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1464.4326,29291,0.8403,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
675,17830,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1465.2825,29308,0.8573,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
676,17830,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1465.8825,29320,0.8514,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
677,17831,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1465.9325,29321,0.8047,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
678,17840,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1466.6824,29336,0.7203,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
679,17849,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1470.1322,29405,0.8773,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
680,17849,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1470.7321,29417,0.8807,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
681,17863,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1472.132,29445,0.8632,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
682,17871,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1472.632,29455,0.8949,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
683,17863,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1472.7319,29457,0.73,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
684,17871,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1473.2319,29467,0.8683,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
685,17877,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1474.3318,29489,0.934,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
686,17877,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1475.0318,29503,0.9119,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
687,17885,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1475.7817,29518,0.93,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
688,17883,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1476.4317,29531,0.9243,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
689,17922,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1477.6816,29556,0.7328,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
690,17923,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1478.0315,29563,0.6186,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
691,17905,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1478.4315,29571,0.8024,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
692,17923,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1479.8314,29599,0.7289,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
693,17974,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1481.7312,29637,0.9307,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
694,17974,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,1482.4812,29652,0.911,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
695,18007,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1483.6811,29676,0.8399,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
696,18009,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1484.431,29691,0.9156,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
697,18044,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1487.4808,29752,0.6923,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
698,18050,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1488.2807,29768,0.7786,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
699,18050,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1489.0306,29783,0.9195,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
700,18192,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1496.78,29938,0.8423,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
701,18212,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1499.4298,29991,0.8736,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
702,18212,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1500.2797,30008,0.8317,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
703,18314,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1504.5794,30094,0.8728,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
704,18350,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1506.4792,30132,0.7627,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
705,18350,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1507.1292,30145,0.9057,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
706,18356,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1507.3792,30150,0.7947,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
707,18356,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1507.9791,30162,0.9178,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
708,18515,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1522.6279,30455,0.8142,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
709,18515,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1523.2779,30468,0.8777,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
710,18562,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1524.8778,30500,0.8598,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
711,18562,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1525.3277,30509,0.8308,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
712,18589,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1526.5776,30534,0.8578,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
