sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
4411,118660,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2272.8372,45459,0.8007,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4412,118745,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2275.0871,45504,0.886,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4413,118787,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2275.9371,45521,0.8852,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4414,118745,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2275.9371,45521,0.843,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4415,118787,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2276.537,45533,0.8608,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4416,118901,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2279.6369,45595,0.9316,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4417,118901,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2281.1868,45626,0.9206,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4418,119011,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2282.2368,45647,0.7919,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4419,119056,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2282.9367,45661,0.6488,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4420,119179,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2285.3366,45709,0.8661,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4421,119168,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2286.1866,45726,0.8446,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4422,119218,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2286.4865,45732,0.5271,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4423,119243,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2287.4365,45751,0.8095,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4424,119124,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2288.4864,45772,0.7331,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4425,119417,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2289.5364,45793,0.7547,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4426,119124,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2290.3864,45810,0.8988,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4427,119418,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2290.9363,45821,0.6441,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4428,119455,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2291.4363,45831,0.8,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4429,119509,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2292.2363,45847,0.7742,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4430,119519,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2292.6862,45856,0.832,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4431,119609,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2293.6362,45875,0.7673,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4432,119519,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2293.9362,45881,0.7609,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4433,119690,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2295.7861,45918,0.589,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4434,119724,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2296.3361,45929,0.9307,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4435,119724,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2296.986,45942,0.8826,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4436,119729,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2297.086,45944,0.5046,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4437,119959,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2301.7858,46038,0.7276,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4438,120036,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2303.1857,46066,0.5902,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4439,120192,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2307.8855,46160,0.8172,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4440,120305,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2311.2853,46228,0.7889,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4441,121073,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2329.4844,46592,0.8659,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4442,121073,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2330.2344,46607,0.888,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4443,121254,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2335.6341,46715,0.8102,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4444,121275,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2336.2841,46728,0.8411,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4445,121328,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2336.984,46742,0.8885,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4446,121343,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2337.484,46752,0.8377,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4447,121328,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2337.534,46753,0.8727,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4448,121352,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2337.784,46758,0.854,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4449,121343,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2338.034,46763,0.8803,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4450,121365,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2338.334,46769,0.757,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4451,121398,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2338.7839,46778,0.8583,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4452,121398,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2339.2839,46788,0.8632,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4453,121440,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2339.6339,46795,0.8197,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4454,121440,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2340.2339,46807,0.822,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4455,121441,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2340.2339,46807,0.6863,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4456,121524,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2341.5338,46833,0.7946,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4457,121525,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2341.5838,46834,0.7247,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4458,121524,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2341.9838,46842,0.8699,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4459,121551,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2342.1338,46845,0.8681,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4460,121562,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2342.2338,46847,0.8849,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4461,121562,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2342.8337,46859,0.8641,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4462,121617,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2343.9337,46881,0.4638,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4463,121643,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2344.2837,46888,0.8151,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4464,121617,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2345.1836,46906,0.6587,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4465,121684,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2345.4836,46912,0.8739,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4466,121684,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2346.0836,46924,0.8463,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4467,121713,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2346.2836,46928,0.8072,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4468,121772,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2347.5335,46953,0.7234,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4469,121705,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2347.6335,46955,0.7496,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4470,121799,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2347.9335,46961,0.7671,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4471,121814,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2348.2335,46967,0.737,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4472,121799,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2348.6335,46975,0.6654,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4473,121821,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2348.8335,46979,0.8983,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4474,121858,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2349.7834,46998,0.7446,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4475,121821,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2349.8334,46999,0.9263,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4476,121881,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2349.8834,47000,0.8896,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4477,121852,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2349.9334,47001,0.7876,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4478,121889,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2349.9334,47001,0.6084,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4479,121849,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2350.3334,47009,0.891,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
4480,121852,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2350.5834,47014,0.8522,d7a3c39b-5b83-4302-a92d-5b398884695f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,15ea3129-7048-4e8a-bfe8-dc4ebf7fb484,ch01_00000000149000000.mp4,
