sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
522,17095,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1510.9134,30220,0.8568,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
523,17223,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1519.9629,30401,0.586,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
524,17223,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1524.7626,30497,0.498,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
525,17306,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1526.7625,30537,0.5766,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
526,17334,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1528.1624,30565,0.4342,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
527,17335,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1528.6124,30574,0.8174,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
528,17335,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1529.3624,30589,0.8385,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
529,17398,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1531.6622,30635,0.8371,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
530,17410,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1532.0122,30642,0.8303,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
531,17398,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1532.3122,30648,0.7756,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
532,17410,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1532.6622,30655,0.7388,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
533,17427,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1533.8621,30679,0.9175,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
534,17427,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1534.862,30699,0.9396,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
535,17450,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1535.862,30719,0.9118,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
536,17450,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1536.8119,30738,0.9313,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
537,17490,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1537.6619,30755,0.9066,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
538,17490,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1538.6618,30775,0.927,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
539,17605,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1548.2613,30967,0.8957,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
540,17605,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1548.9112,30980,0.8918,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
541,17611,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1549.2612,30987,0.6126,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
542,17637,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1549.8612,30999,0.6124,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
543,17611,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1549.9612,31001,0.8404,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
544,17637,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1550.4611,31011,0.9157,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
545,17673,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1551.7611,31037,0.9109,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
546,17673,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1552.411,31050,0.9133,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
547,17728,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1554.3609,31089,0.7363,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
548,17805,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1561.9105,31240,0.904,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
549,17820,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,1563.5104,31272,0.9122,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
550,17820,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,normal,1564.3104,31288,0.8851,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
551,17846,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1567.8601,31359,0.8158,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
552,17846,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1568.3101,31368,0.797,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
553,17859,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1570.96,31421,0.8154,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
554,17859,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1571.6599,31435,0.8967,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
555,18022,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1585.6091,31714,0.8752,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
556,18022,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1586.3091,31728,0.8191,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
557,18123,truck,7tr-3sumbu,7TR-3sumbu,3-Axle Truck (Jumbo),7,3-Axle Truck,7TR-3sumbu,1,Line 1,opposite,1595.0586,31903,0.8374,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
558,18106,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1595.3086,31908,0.6933,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
559,18123,truck,7tr-3sumbu,7TR-3sumbu,3-Axle Truck (Jumbo),7,3-Axle Truck,7TR-3sumbu,2,Line 2,opposite,1595.8585,31919,0.3119,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
560,18193,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1598.5584,31973,0.8127,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
561,18193,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1599.2084,31986,0.7654,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
562,18246,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1602.5582,32053,0.9348,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
563,18246,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1603.1081,32064,0.9172,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
564,18373,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1608.9578,32181,0.7572,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
565,18373,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1609.6578,32195,0.8305,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
566,18668,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1633.9564,32681,0.9401,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
567,18668,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1634.7563,32697,0.9124,90ae9e2e-2b4e-4af2-8c4e-eb26754d22a9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bc499af3-4658-4729-8287-24abed9c0d43,ch01_00000000124000000.mp4,
