sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
388,15131,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1347.4022,26950,0.6757,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
389,15130,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1347.7522,26957,0.7755,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
390,15230,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1354.0017,27082,0.8909,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
391,15230,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1354.5517,27093,0.9177,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
392,15351,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1366.5508,27333,0.8833,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
393,15351,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1367.1008,27344,0.8872,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
394,15401,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1370.7005,27416,0.8038,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
395,15401,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1371.2005,27426,0.8571,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
396,15416,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1375.0002,27502,0.873,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
397,15416,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1375.6001,27514,0.7017,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
398,15456,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1382.9496,27661,0.7149,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
399,15459,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1383.2496,27667,0.8909,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
400,15459,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1383.9995,27682,0.8552,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
401,15523,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1388.7492,27777,0.8955,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
402,15523,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1389.6491,27795,0.8542,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
403,15543,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1391.899,27840,0.6628,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
404,15543,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1392.7489,27857,0.9105,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
405,15609,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1395.2487,27907,0.7843,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
406,15609,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1396.1986,27926,0.7376,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
407,15753,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1403.5981,28074,0.878,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
408,15753,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1404.1481,28085,0.8536,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
409,15863,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1413.4474,28271,0.9186,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
410,15855,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1414.2473,28287,0.7509,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
411,15863,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1414.7473,28297,0.9122,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
412,15899,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1414.7973,28298,0.7939,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
413,15899,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1416.1972,28326,0.7325,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
414,15919,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1416.5972,28334,0.9244,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
415,15919,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1417.3971,28350,0.9227,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
416,16067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1427.1964,28546,0.7841,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
417,16067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1428.5963,28574,0.8957,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
418,16233,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1440.5954,28814,0.9228,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
419,16233,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,1441.2454,28827,0.7241,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
420,16253,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,1441.2954,28828,0.7883,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
421,16261,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1442.1453,28845,0.9309,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
422,16293,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1444.8951,28900,0.886,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
423,16293,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1445.995,28922,0.8301,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
424,16375,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1451.3446,29029,0.9322,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
425,16375,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,1451.9946,29042,0.9274,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
426,16532,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1468.3934,29370,0.7725,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
427,16532,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1469.0934,29384,0.7539,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
428,16623,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1472.5931,29454,0.9071,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
429,16630,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1473.0931,29464,0.7574,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
430,16707,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1480.9925,29622,0.7642,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
431,16751,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1486.3421,29729,0.8356,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
432,16806,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1487.842,29759,0.8825,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
433,16806,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1488.342,29769,0.8541,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
434,16751,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1488.6919,29776,0.8822,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
435,17048,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1505.9907,30122,0.8248,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
436,17045,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1506.7906,30138,0.7395,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
437,17068,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1507.9905,30162,0.6498,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
438,17045,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1509.4904,30192,0.8825,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
439,17068,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1509.6404,30195,0.7663,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
440,17121,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1512.6402,30255,0.7922,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
441,17121,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1513.3901,30270,0.9162,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
442,17299,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1526.9892,30542,0.9058,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
443,17299,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1527.4891,30552,0.9021,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
444,17356,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1530.1389,30605,0.9202,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
445,17356,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1530.6889,30616,0.7468,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
446,17382,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1532.1388,30645,0.8544,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
447,17456,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1535.5385,30713,0.914,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
448,17456,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1536.0385,30723,0.9142,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
449,17524,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1539.7882,30798,0.8545,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
450,17722,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1554.7371,31097,0.8852,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
451,17722,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1555.6871,31116,0.8598,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
452,17856,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1570.536,31413,0.8569,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
453,17858,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1570.986,31422,0.8887,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
454,17858,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1571.6859,31436,0.8345,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
455,17900,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1577.1355,31545,0.7499,aa4719c1-f9e6-43f3-801f-c47d1b6cc05f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,ffa3dbf4-959a-424a-bec7-45b96eecb1ab,ch01_00000000121000000.mp4,
