sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
1618,56808,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,594.4205,11889,0.9143,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1619,56957,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,594.5705,11892,0.6883,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1620,56974,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,594.6205,11893,0.8669,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1621,56983,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,594.9205,11899,0.9259,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1622,56927,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,595.1205,11903,0.7931,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1623,57085,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,595.8204,11917,0.7821,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1624,56974,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,595.8704,11918,0.8151,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1625,57034,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,595.9704,11920,0.6852,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1626,56983,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,596.1704,11924,0.9028,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1627,57056,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,596.1704,11924,0.4623,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1628,57132,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,596.4204,11929,0.6817,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1629,57189,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,596.8704,11938,0.8637,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1630,57198,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,597.0204,11941,0.6063,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1631,56996,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,597.5703,11952,0.6638,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1632,57265,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,597.6203,11953,0.5055,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1633,57313,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,597.6203,11953,0.706,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1634,57364,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,598.0203,11961,0.6871,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1635,57369,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,598.0203,11961,0.7519,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1636,57363,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,598.4203,11969,0.6407,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1637,57346,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,598.4203,11969,0.3506,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1638,57362,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,598.5203,11971,0.7389,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1639,56996,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,599.0203,11981,0.7595,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1640,57483,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,599.1203,11983,0.8082,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1641,57553,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,599.5702,11992,0.8361,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1642,57437,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,599.6202,11993,0.4273,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1643,57550,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,599.6702,11994,0.8319,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1644,57458,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,599.6702,11994,0.5556,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1645,57604,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,600.1702,12004,0.7127,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1646,57654,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,600.6702,12014,0.8469,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1647,57458,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,600.9202,12019,0.8931,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1648,57636,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,600.9202,12019,0.5625,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1649,57709,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,601.0702,12022,0.7344,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1650,57579,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,601.0702,12022,0.7,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1651,57550,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,601.2202,12025,0.4196,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1652,57759,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,601.4202,12029,0.8195,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1653,57437,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,601.8201,12037,0.6871,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1654,57866,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,602.0201,12041,0.5655,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1655,57831,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,602.0201,12041,0.8637,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1656,57654,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,602.0701,12042,0.7601,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1657,57961,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,602.3701,12048,0.5644,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1658,57843,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,602.4201,12049,0.8149,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1659,57960,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,602.5701,12052,0.8638,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1660,57759,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,602.8701,12058,0.771,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1661,57977,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,602.9201,12059,0.7483,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1662,57605,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,602.9201,12059,0.6257,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1663,57929,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,603.0201,12061,0.7252,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1664,57976,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,603.0201,12061,0.7015,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1665,57831,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,603.5201,12071,0.5735,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1666,57708,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,603.97,12080,0.8923,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1667,57960,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,603.97,12080,0.3799,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1668,57866,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,604.07,12082,0.8243,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1669,58145,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,604.12,12083,0.8649,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1670,57977,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,604.22,12085,0.5108,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1671,57971,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,604.32,12087,0.9354,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1672,57034,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,604.52,12091,0.8717,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1673,58145,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,605.22,12105,0.7777,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1674,58206,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,605.32,12107,0.8875,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1675,57971,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,606.2199,12125,0.9192,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1676,58206,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,606.6199,12133,0.84,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1677,58258,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,606.8699,12138,0.8698,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1678,58255,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,607.1199,12143,0.4553,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1679,58352,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,607.7198,12155,0.8467,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1680,58350,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,607.8198,12157,0.9296,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1681,58431,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,608.5198,12171,0.8372,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1682,58443,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,608.5198,12171,0.8854,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1683,58258,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,608.8698,12178,0.9111,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1684,58352,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,608.9198,12179,0.5044,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
1685,58375,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,609.1198,12183,0.9399,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
