sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
696,17482,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1443.0841,28864,0.8102,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
697,17547,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1444.884,28900,0.8024,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
698,17545,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1445.3839,28910,0.7147,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
699,17545,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1446.2838,28928,0.8094,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
700,17574,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1450.1335,29005,0.8694,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
701,17574,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1450.8835,29020,0.8536,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
702,17619,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1453.2833,29068,0.7841,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
703,17648,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1455.1831,29106,0.8621,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
704,17664,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1456.333,29129,0.6736,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
705,17706,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1458.6329,29175,0.7928,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
706,17706,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1460.4327,29211,0.8751,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
707,17759,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1462.2326,29247,0.7182,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
708,17759,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1463.1325,29265,0.822,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
709,17853,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1474.7316,29497,0.8676,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
710,17892,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1478.3313,29569,0.8599,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
711,17898,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1478.8312,29579,0.7951,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
712,17898,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1479.2312,29587,0.8609,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
713,17931,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1480.3811,29610,0.8659,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
714,17959,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1482.4809,29652,0.9044,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
715,17972,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1483.2809,29668,0.8418,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
716,17959,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1483.5309,29673,0.8786,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
717,17978,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1483.7308,29677,0.6561,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
718,17979,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1483.7808,29678,0.7907,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
719,17983,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1484.3308,29689,0.915,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
720,17997,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1485.0307,29703,0.7364,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
721,17997,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1485.7307,29717,0.8085,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
722,18051,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1490.8303,29819,0.8647,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
723,18067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1491.8302,29839,0.8773,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
724,18067,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1492.5801,29854,0.8294,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
725,18081,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1492.6801,29856,0.8215,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
726,18082,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1492.6801,29856,0.8782,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
727,18081,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1493.2301,29867,0.807,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
728,18082,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1493.3301,29869,0.747,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
729,18093,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1494.38,29890,0.9122,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
730,18093,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1494.9799,29902,0.9089,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
731,18104,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1495.8799,29920,0.6035,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
732,18130,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1496.4798,29932,0.877,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
733,18130,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1497.0298,29943,0.829,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
734,18175,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1497.9797,29962,0.7803,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
735,18183,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1498.3797,29970,0.8692,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
736,18188,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1498.7796,29978,0.653,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
737,18183,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1499.2296,29987,0.5459,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
738,18200,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1500.2295,30007,0.8757,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
739,18210,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,1500.9795,30022,0.6796,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
740,18215,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1501.4294,30031,0.7967,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
741,18297,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1505.7291,30117,0.8827,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
742,18297,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1506.529,30133,0.8249,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
743,18334,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,1508.2289,30167,0.8938,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
744,18353,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1508.3289,30169,0.8488,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
745,18334,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,1509.5288,30193,0.9055,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
746,18374,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1509.8287,30199,0.8656,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
747,18374,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1512.5285,30253,0.9084,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
748,18400,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1512.9785,30262,0.8646,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
749,18401,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1513.6784,30276,0.8068,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
750,18400,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1513.9784,30282,0.8369,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
751,18432,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1516.8282,30339,0.7588,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
752,18441,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1517.8781,30360,0.42,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
753,18449,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1517.9281,30361,0.7881,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
754,18432,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1518.928,30381,0.7795,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
755,18465,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1519.428,30391,0.8103,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
756,18470,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1520.0779,30404,0.8832,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
757,18470,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1520.7779,30418,0.8586,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
758,18486,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1521.3278,30429,0.8313,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
759,18496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1521.6278,30435,0.8784,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
760,18496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1522.1278,30445,0.8612,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
761,18486,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1522.1778,30446,0.8556,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
762,18508,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1523.6776,30476,0.5546,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
763,18525,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1525.0775,30504,0.9352,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
764,18538,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1525.6275,30515,0.917,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
765,18538,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1526.1274,30525,0.9085,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
766,18542,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,1527.4773,30552,0.9008,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
767,18592,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1528.6772,30576,0.9141,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
