track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
8166,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,88.2%,1140.287,1140.587,0.3,60.0
8157,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1140.387,1140.887,0.5,36.0
8165,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,1140.587,1140.887,0.3,60.0
8170,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.1%,1142.037,1142.687,0.65,27.7
8178,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1142.637,1142.987,0.35,51.4
8194,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,1144.337,1144.737,0.4,45.0
8197,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,1144.837,1145.237,0.4,45.0
8204,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,1146.237,1146.637,0.4,45.0
8207,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.9%,1146.887,1147.137,0.25,72.0
8223,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,91.8%,1149.137,1149.486,0.35,51.4
8235,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,1151.236,1151.636,0.4,45.0
8238,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1152.486,1152.786,0.3,60.0
8239,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.7%,1152.686,1153.036,0.35,51.4
8244,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1153.086,1153.436,0.35,51.4
8248,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,91.2%,1154.036,1154.436,0.4,45.0
8254,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,1154.536,1154.886,0.35,51.4
8270,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,1156.086,1156.336,0.25,72.0
8269,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.0%,1156.436,1156.786,0.35,51.4
8271,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,1157.036,1157.236,0.2,90.0
8274,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,1157.186,1157.486,0.3,60.0
8279,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.7%,1158.086,1158.386,0.3,60.0
8284,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1158.836,1159.136,0.3,60.0
8291,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.1%,1158.836,1159.136,0.3,60.0
8295,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.8%,1160.986,1161.386,0.4,45.0
8299,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1162.036,1162.386,0.35,51.4
8301,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,85.6%,1162.486,1162.936,0.45,40.0
8310,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,93.0%,1163.786,1164.186,0.4,45.0
8311,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,1163.836,1164.186,0.35,51.4
8314,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,1165.336,1165.786,0.45,40.0
8337,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.5%,1168.085,1168.486,0.4,45.0
8342,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1168.986,1169.236,0.25,72.0
8348,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.0%,1169.035,1169.385,0.35,51.4
8360,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1169.885,1170.285,0.4,45.0
8362,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1169.985,1170.385,0.4,45.0
8368,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,1170.835,1171.185,0.35,51.4
8373,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1171.335,1171.635,0.3,60.0
8376,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,1171.935,1172.235,0.3,60.0
8361,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,1172.535,1172.885,0.35,51.4
8388,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1172.935,1173.485,0.55,32.7
8398,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.2%,1173.235,1173.535,0.3,60.0
8408,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,1174.535,1175.035,0.5,36.0
8423,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,1175.885,1176.335,0.45,40.0
8426,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.1%,1177.835,1178.435,0.6,30.0
8438,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,1178.335,1178.785,0.45,40.0
8446,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,1179.535,1179.935,0.4,45.0
8448,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,1180.385,1181.035,0.65,27.7
8459,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1181.235,1181.935,0.7,25.7
8457,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.4%,1181.335,1182.035,0.7,25.7
8466,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1181.535,1182.035,0.5,36.0
8469,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.8%,1182.485,1183.285,0.8,22.5
8474,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,1183.085,1183.585,0.5,36.0
8477,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,1183.585,1184.085,0.5,36.0
8476,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1183.885,1184.435,0.55,32.7
8490,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1184.385,1184.785,0.4,45.0
8492,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,88.7%,1184.635,1185.135,0.5,36.0
8496,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.7%,1185.285,1185.834,0.55,32.7
8506,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1185.884,1186.384,0.5,36.0
8514,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.8%,1186.284,1186.685,0.4,45.0
8523,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.2%,1187.584,1187.884,0.3,60.0
8528,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,1188.584,1188.834,0.25,72.0
8529,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.6%,1189.034,1189.384,0.35,51.4
8532,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,1189.434,1189.784,0.35,51.4
8533,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,1190.284,1190.634,0.35,51.4
8537,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,1191.334,1191.634,0.3,60.0
8534,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,89.5%,1192.084,1192.484,0.4,45.0
8546,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.1%,1192.934,1193.284,0.35,51.4
8547,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,1193.484,1193.834,0.35,51.4
8558,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.1%,1196.684,1197.034,0.35,51.4
8557,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,1197.834,1198.134,0.3,60.0
8564,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.9%,1198.034,1198.434,0.4,45.0
8571,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1200.084,1200.834,0.75,24.0
8582,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1201.884,1202.834,0.95,18.9
8592,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.9%,1202.984,1203.284,0.3,60.0
8599,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,1203.284,1203.634,0.35,51.4
8605,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1203.883,1204.234,0.35,51.4
8614,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.1%,1204.333,1204.784,0.45,40.0
8613,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,1204.684,1205.034,0.35,51.4
8608,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1204.833,1205.683,0.85,21.2
8625,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,1205.034,1205.434,0.4,45.0
8630,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,1206.433,1207.133,0.7,25.7
8637,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.0%,1206.533,1206.933,0.4,45.0
8647,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,1207.433,1208.083,0.65,27.7
8659,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1209.033,1209.583,0.55,32.7
8663,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,1209.033,1209.433,0.4,45.0
8666,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.6%,1209.883,1210.283,0.4,45.0
8667,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,1210.433,1210.933,0.5,36.0
8669,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1211.083,1211.533,0.45,40.0
8670,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,1211.233,1211.683,0.45,40.0
8673,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,1211.833,1212.233,0.4,45.0
8668,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.8%,1211.983,1212.333,0.35,51.4
8678,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,1212.733,1213.383,0.65,27.7
8679,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,1212.883,1213.333,0.45,40.0
8684,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1213.383,1213.833,0.45,40.0
8687,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.3%,1213.683,1214.083,0.4,45.0
8692,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,1213.933,1214.333,0.4,45.0
8694,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,1214.683,1215.083,0.4,45.0
8699,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.2%,1215.283,1215.733,0.45,40.0
8705,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,1215.433,1215.783,0.35,51.4
8710,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.0%,1216.283,1216.733,0.45,40.0
8714,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1217.583,1217.933,0.35,51.4
8716,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,1217.783,1218.083,0.3,60.0
8718,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,1218.483,1218.883,0.4,45.0
8724,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.0%,1219.533,1219.933,0.4,45.0
8734,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.5%,1221.083,1221.483,0.4,45.0
8740,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.9%,1222.483,1222.832,0.35,51.4
8743,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,1223.233,1223.582,0.35,51.4
8744,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,1224.482,1224.932,0.45,40.0
8747,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1225.032,1225.482,0.45,40.0
8748,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,1225.032,1225.382,0.35,51.4
8754,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.8%,1225.782,1226.082,0.3,60.0
8759,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.3%,1226.032,1226.332,0.3,60.0
8764,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,1226.332,1226.732,0.4,45.0
8757,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,66.9%,1226.482,1227.182,0.7,25.7
8770,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1226.632,1226.882,0.25,72.0
8784,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1227.782,1228.082,0.3,60.0
8787,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1227.932,1228.232,0.3,60.0
8793,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.8%,1228.932,1229.282,0.35,51.4
8805,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,1229.782,1230.132,0.35,51.4
8815,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,1231.282,1231.682,0.4,45.0
8822,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1232.332,1232.632,0.3,60.0
8823,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.5%,1232.382,1232.732,0.35,51.4
8825,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,1233.632,1234.232,0.6,30.0
8829,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.9%,1233.882,1234.232,0.35,51.4
8848,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,1234.932,1235.232,0.3,60.0
8831,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,1235.782,1236.232,0.45,40.0
8853,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,1236.182,1236.482,0.3,60.0
8859,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,1236.432,1236.782,0.35,51.4
8864,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1238.282,1238.632,0.35,51.4
8866,Bus,5,Bus,opposite,93.2%,1239.432,1239.882,0.45,40.0
8874,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,1239.982,1240.332,0.35,51.4
8879,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,69.4%,1240.082,1240.431,0.35,51.4
8876,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,1240.532,1240.982,0.45,40.0
8886,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,1241.282,1241.881,0.6,30.0
8901,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,1242.131,1242.481,0.35,51.4
8904,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.5%,1243.731,1244.181,0.45,40.0
8910,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1244.781,1245.081,0.3,60.0
8915,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,1245.581,1245.931,0.35,51.4
8919,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,1247.531,1247.981,0.45,40.0
8927,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,1248.531,1248.831,0.3,60.0
8930,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,1249.431,1249.831,0.4,45.0
8948,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.5%,1250.181,1250.481,0.3,60.0
8941,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.6%,1250.331,1250.731,0.4,45.0
8953,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,1251.281,1251.681,0.4,45.0
8959,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.7%,1251.531,1251.981,0.45,40.0
8962,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1252.081,1252.281,0.2,90.0
8964,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.2%,1253.181,1253.631,0.45,40.0
8977,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1254.031,1254.431,0.4,45.0
8978,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.4%,1254.381,1254.831,0.45,40.0
8997,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,1255.431,1255.781,0.35,51.4
8994,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,1255.681,1256.131,0.45,40.0
8999,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,1256.481,1256.931,0.45,40.0
9002,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.8%,1257.481,1257.831,0.35,51.4
9014,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.5%,1258.18,1258.581,0.4,45.0
9023,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1259.63,1259.93,0.3,60.0
9017,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.5%,1259.68,1260.08,0.4,45.0
9027,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,1260.23,1260.48,0.25,72.0
9026,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.1%,1260.48,1260.88,0.4,45.0
9035,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,1262.13,1262.48,0.35,51.4
9039,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,1262.83,1263.18,0.35,51.4
9043,Bus,5,Bus,opposite,93.3%,1263.73,1264.13,0.4,45.0
9044,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.5%,1263.93,1264.33,0.4,45.0
9050,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,1264.73,1265.13,0.4,45.0
9058,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,1265.08,1265.48,0.4,45.0
9061,Car / Sedan,2,Sedan / jeep / station wagon,opposite,47.5%,1265.13,1265.48,0.35,51.4
9060,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,1265.63,1266.08,0.45,40.0
9063,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,1265.93,1266.33,0.4,45.0
9079,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1267.48,1267.98,0.5,36.0
9082,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,1268.03,1268.48,0.45,40.0
9087,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.1%,1268.48,1268.88,0.4,45.0
9097,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,1269.43,1269.73,0.3,60.0
9124,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.2%,1270.98,1271.28,0.3,60.0
9106,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1271.28,1272.23,0.95,18.9
9120,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,1271.98,1272.58,0.6,30.0
9129,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,1272.38,1272.73,0.35,51.4
9138,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.7%,1273.93,1274.53,0.6,30.0
9145,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,1274.48,1275.03,0.55,32.7
9149,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1274.73,1275.28,0.55,32.7
9164,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,51.2%,1276.83,1277.179,0.35,51.4
9173,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.6%,1279.029,1279.479,0.45,40.0
9188,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.0%,1279.029,1279.479,0.45,40.0
9185,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.8%,1279.729,1280.129,0.4,45.0
9194,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,1281.079,1281.479,0.4,45.0
9206,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.7%,1281.329,1281.779,0.45,40.0
9208,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.3%,1281.329,1281.729,0.4,45.0
9216,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.0%,1282.529,1282.929,0.4,45.0
9213,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,1282.579,1283.079,0.5,36.0
9218,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,1282.879,1283.229,0.35,51.4
9223,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1283.529,1283.879,0.35,51.4
9237,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,1284.929,1285.329,0.4,45.0
9243,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,1285.379,1285.679,0.3,60.0
9249,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,1286.379,1286.629,0.25,72.0
9253,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,1286.729,1287.079,0.35,51.4
9263,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,84.5%,1287.329,1287.729,0.4,45.0
9266,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,1288.329,1288.679,0.35,51.4
9269,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1288.679,1289.029,0.35,51.4
9283,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.8%,1290.429,1290.779,0.35,51.4
9281,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.8%,1292.079,1292.929,0.85,21.2
9298,Car / Sedan,2,Sedan / jeep / station wagon,opposite,68.8%,1292.729,1293.129,0.4,45.0
9324,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.9%,1294.229,1294.629,0.4,45.0
9330,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.7%,1295.028,1295.428,0.4,45.0
9351,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.7%,1295.928,1296.328,0.4,45.0
9344,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,1295.978,1296.428,0.45,40.0
9352,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.3%,1296.428,1296.828,0.4,45.0
9368,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,1297.428,1297.778,0.35,51.4
9383,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,1299.378,1299.628,0.25,72.0
9389,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1300.628,1300.878,0.25,72.0
9406,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,1302.178,1302.478,0.3,60.0
9410,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,1302.628,1303.028,0.4,45.0
9429,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.8%,1302.878,1303.228,0.35,51.4
9439,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,1304.128,1304.428,0.3,60.0
9436,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.7%,1304.578,1304.928,0.35,51.4
9443,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,1305.528,1305.978,0.45,40.0
9448,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.6%,1306.578,1306.928,0.35,51.4
9460,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.1%,1310.228,1310.528,0.3,60.0
9464,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.2%,1310.228,1310.528,0.3,60.0
9472,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1311.278,1311.528,0.25,72.0
9479,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,1311.628,1311.928,0.3,60.0
9482,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,1312.477,1312.878,0.4,45.0
9485,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,1313.078,1313.527,0.45,40.0
9488,Car / Sedan,2,Sedan / jeep / station wagon,opposite,70.4%,1313.078,1313.477,0.4,45.0
9491,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.5%,1314.078,1314.427,0.35,51.4
9494,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.7%,1314.977,1315.327,0.35,51.4
9504,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.2%,1315.927,1316.277,0.35,51.4
9507,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1316.227,1316.727,0.5,36.0
9515,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.0%,1316.877,1317.227,0.35,51.4
9519,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.5%,1317.877,1318.227,0.35,51.4
9525,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,1318.777,1319.127,0.35,51.4
9527,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,1319.227,1319.677,0.45,40.0
9536,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.6%,1320.927,1321.427,0.5,36.0
9548,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,88.8%,1321.827,1322.177,0.35,51.4
9555,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1323.777,1324.327,0.55,32.7
9557,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,1324.577,1325.227,0.65,27.7
9565,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1325.627,1326.327,0.7,25.7
9573,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,1325.727,1326.127,0.4,45.0
9575,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.3%,1326.127,1326.627,0.5,36.0
9591,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.0%,1328.577,1328.927,0.35,51.4
9599,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,1329.227,1329.477,0.25,72.0
9596,Car / Sedan,2,Sedan / jeep / station wagon,opposite,36.6%,1329.577,1329.977,0.4,45.0
9602,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.4%,1329.577,1330.027,0.45,40.0
9605,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,1329.977,1330.277,0.3,60.0
9608,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.7%,1330.627,1330.776,0.15,120.0
9611,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.2%,1331.026,1331.576,0.55,32.7
9616,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,1331.826,1332.476,0.65,27.7
9632,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,1333.976,1334.326,0.35,51.4
9634,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,1334.176,1334.476,0.3,60.0
9631,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,1334.526,1334.876,0.35,51.4
9672,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.0%,1338.426,1338.776,0.35,51.4
9681,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,1339.326,1339.626,0.3,60.0
9679,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1340.576,1340.926,0.35,51.4
